Station_Name,Station_Code,Lat,Long,Average_Delay
MORA,MROA,27.516762,77.612747,17.5
MORADABAD,MB,28.831621,78.765801,74.16030534351145
MORAIYA,MORA,22.946834,72.454814,11.5
MORAK,MKX,24.730953,75.973339,35.625
MORANHAT,MRHT,27.1829782,94.9193076,27.75
MORAPPUR,MAP,12.124073,78.393874,14.25
MORBI,MVI,22.825342,70.829277,7.5
MORENA,MRA,26.500504,78.003442,47.41379310344828
MORGRAM,MGAE,24.304919,88.018413,35.0
MORI BERA,MOI,25.035575,73.136306,5.0
MORINDA,MRND,30.791519,76.502461,11.0
MORSHI,MRSH,21.326057,77.995446,40.5
MORTHALA,MXO,24.5026049619,72.8034186484,9.5
MORWANI,MRN,23.2764855209,74.9779687335,18.333333333333332
MOTARI H,MWQ,20.090583,85.729192,47.5
MOTERJHAR,MTJR,26.133968,89.864509,16.5
MOTH,MOTH,25.74157,78.948673,90.125
MOTICHUR,MOTC,29.98115,78.177678,71.91666666666667
MOTIPUR,MTR,26.257038721,85.1681972229,68.78571428571429
MOTIPURA CHAUKI,MTPC,24.6093382288,77.0482995163,12.25
MOTURU,OTR,16.439969,81.051142,31.0
MOUBUND,MOBD,26.66857,94.071748,21.0
MUDDANURU,MOO,14.688415,78.395393,56.0
MUDIGUBBA,MGB,14.349934,77.994996,13.0
MUDKHED,MUE,19.148087,77.509661,34.526315789473685
MUFTIGANJ,MFJ,25.700913,82.827774,106.0
MUGAD,MGD,15.46241,74.915401,20.75
MUGAT,MGC,19.17485,77.427262,13.0
MUHAMMADABAD,MMA,26.026235,83.376007,24.666666666666668
MUHAMMADGANJ,MDJ,24.42644,83.869978,61.2
MUJNAI,MJE,26.693328,89.191957,33.0
MUKERIAN,MEX,31.941873,75.611838,34.68421052631579
MUKHASA PARUR,MKSP,11.566638,79.240919,10.5
MUKTAPUR,MKPR,25.884676,85.79556,18.0
MUKTSAR,MKS,30.47821,74.514271,26.25
MUKUNDA WADI H,MKDD,19.859544,75.367553,19.142857142857142
MUKUNDARAYAPURM,MCN,12.977678,79.289067,13.375
MUKURIA,MFA,25.6292447936,87.8871534338,16.0
MULACALACHERUVU,MCU,13.802188,78.264829,32.5
MULAGUNNATHUKAVU,MGK,10.596939,76.207809,5.0
MULANTURUTTI,MNTT,9.901576,76.389673,11.4
MULANUR,MAR,12.661485,78.406389,41.0
MULI ROAD,MOL,22.676562,71.43486,3.6666666666666665
MULKI,MULK,13.068517,74.804962,24.0
MULLANPUR,MLX,30.83811,75.665016,5.5
MULTAI,MTY,21.783543,78.26283,70.375
MULVAD,MVD,16.620372,75.746926,33.5
MUNDERWA,MND,26.776435,82.903373,34.0
MUNDHEWADI,MVE,17.7417646618,75.7065479559,43.75
MUNDKA H,MQC,28.6884911989,77.0285688654,17.0
MUNGAOLI,MNV,24.402175,78.11099,69.81818181818181
MUNIGUDA,MNGD,19.62753,83.488343,62.11538461538461
MUNIRABAD,MRB,15.308524,76.335537,32.625
MUNROTURUTTU,MQO,8.9949977685,76.6119083966,3.857142857142857
MUPA,MUPA,25.368686,93.122747,50.0
MURADI,MDF,23.593092,86.80929,11.5
MURADNAGAR,MUD,28.759017,77.506774,38.142857142857146
MURAHARA,MRHA,24.9133804384,86.9345261145,111.0
MURARAI,MRR,24.440886,87.858653,23.5
MURARPUR,MPY,25.232759,86.886908,40.5
MURDESHWAR,MRDW,14.100277,74.505247,58.625
MURGA MAHADEV ROAD,MMVR,22.06048608,85.46586181,48.0
MURHESI RAMPUR,MSRP,27.412426,77.627418,2.5
MURHIPAR,MUP,21.183141,81.148154,69.0
MURI,MURI,23.376284371,85.8669906885,122.11111111111111
MURIBAHAL,MRBL,20.385885,83.016704,91.5
MURLIGANJ,MRIJ,25.888506,87.000446,19.2
MURSHIDABAD,MBB,24.176964,88.281598,14.833333333333334
MURTAJAPUR,MZR,20.736468,77.354825,71.14285714285714
MURUD,MRX,18.380482,76.251585,6.333333333333333
MURUKKAMPUZHA,MQU,8.61363,76.830245,22.4
MUSAFIR KHANA,MFKA,26.379585,81.799817,51.5
MUSTAFABAD,MFB,30.181009,77.123303,22.0
MUTHALAMADA,MMDA,10.626386,76.771723,11.0
MUTHAMPATTI H,MPC,11.984107,78.152895,10.25
MUTTARASANALLUR,MTNL,10.86586,78.648401,5.5
MUZAFFARNAGAR,MOZ,29.468689,77.707807,57.96666666666667
MUZAFFARPUR JN,MFP,26.122311,85.378006,54.6283185840708
MUZZAMPUR NRYN,MZM,29.58301,78.222356,19.0
MYSORE JN,MYS,12.318946,76.646013,7.806451612903226
N GHAZIABAD,GZN,28.674404,77.438008,32.875
NABADWIP DHAM,NDAE,23.396593,88.356472,21.466666666666665
NABENAGAR ROAD,NBG,24.653944,84.094044,56.7
NABHA,NBA,30.363819,76.146396,32.61538461538461
NABIPUR,NIU,21.807541,73.030592,10.666666666666666
NADAUL,NDU,25.2965387882,85.0173352112,35.5
NADBAI,NBI,27.2136743084,77.2080875122,41.9
NADIAD JN,ND,22.694106,72.855718,16.907894736842106
NADIKODE,NDKD,16.590634,79.723565,112.375
NADWAN,NDW,25.3966869286,85.0656737195,34.5
NAGAL,NGL,29.832554,77.62227,59.333333333333336
NAGALAPALLE,NPL,17.460567,78.229966,16.0
NAGANAHALLI,NHY,12.380243,76.651081,10.5
NAGAON,NGAN,26.35621199,92.67253075,15.166666666666666
NAGAPPATTINAM,NGT,10.759221,79.845998,20.25
NAGAR UNTARI,NUQ,24.285735,83.514165,45.07142857142857
NAGARDEVLA,NGD,20.6030016547,75.1981061108,24.5
NAGARI,NG,13.307882,79.579647,20.5
NAGARIA SADAT,NRS,28.550179,79.205555,45.25
NAGARNABI,NGF,24.5903214915,87.8680748517,42.5
NAGARSOL,NSL,20.102455,74.541646,27.875
NAGAUR,NGO,27.199991,73.723572,33.333333333333336
NAGAVANGALA,NVF,13.661093,75.987163,8.0
NAGDA JN,NAD,23.45592,75.412491,33.113207547169814
NAGER COIL TOWN,NJT,8.1995718109,77.4194318207,28.0
NAGERCOIL JN,NCJ,8.17385,77.44347,35.08695652173913
NAGINA,NGG,29.437919,78.424119,50.833333333333336
NAGLATULA,NGLT,26.92382,77.421273,8.5
NAGORE,NCR,10.81843,79.846188,19.375
NAGPUR,NGP,21.153567,79.089004,169.3265306122449
NAGPUR ROAD,NPRD,23.279379,82.349049,23.25
NAGRAKATA,NKB,26.885533,88.917581,250.83333333333334
NAHARKATIYA,NHK,27.289403,95.329775,40.625
NAIHATI JN,NH,22.888555,88.4185,8.5
NAIKHERI,NKI,23.196778,75.689198,9.25
NAILA,NIA,22.022964,82.564589,100.17647058823529
NAINI,NYN,25.393138,81.860042,70.96666666666667
NAINPUR JN,NIR,22.425676,80.108853,52.125
NAJIBABAD JN,NBD,29.60354,78.335733,50.1
NAKACHARI,NCH,26.7081333353,94.3939129431,44.0
NAKAHA JUNGLE,JEA,26.803135,83.360755,88.5
NAKODAR JN,NRO,31.111697,75.475608,26.5
NAKSALBARI,NAK,26.682578,88.202235,31.5
NAL HALT,NAL,28.0385900551,73.2176121594,8.0
NALANDA,NLD,25.122359,85.462774,71.0
NALBARI,NLV,26.450629,91.440291,77.33333333333333
NALGONDA,NLDA,17.06118,79.283436,143.72413793103448
NALHATI JN,NHT,24.295706,87.83867,26.0
NALLAPADU,NLPD,16.308263,80.397756,39.0
NALWAR,NW,16.936043,77.019937,43.44444444444444
NAMBURU,NBR,16.358721,80.495825,18.666666666666668
NAMKON,NKM,23.351755,85.376672,41.333333333333336
NAMLI,NLI,23.455521,75.067161,11.0
NAMRUP,NAM,27.19627,95.313642,40.875
NAMTIALI,NMT,26.851588,94.619336,35.333333333333336
NANA,NANA,24.925895,73.110095,6.0
NANAKSAR,NNKR,30.803353,75.419984,5.0
NANAUTA,NNX,29.712202,77.442397,44.0
NANDALUR,NRE,14.264922,79.105722,19.5
NANDGANJ,NDJ,25.54457,83.396867,78.33333333333333
NANDGAON,NGN,20.307616,74.659526,104.35714285714286
NANDGAON ROAD,NAN,16.387454,73.73056,32.5
NANDHAKUMAR PH,NDKR,22.1909239649,87.927872196,18.5
NANDI H,NDY,13.384142,77.712486,7.0
NANDOL DEHEGAM,NHM,23.17417,72.815845,4.25
NANDURA,NN,20.838889,76.460158,106.25
NANDURBAR,NDB,21.374812,74.246482,18.363636363636363
NANDYAL,NDL,15.468024,78.472545,25.136363636363637
NANGAL DAM,NLDM,31.370543,76.372615,6.25
NANGAL DEGROTA,NDRT,28.367897,76.067464,21.0
NANGAL MUNDI,NNU,28.250468,76.499193,24.0
NANGAL PATHANI,NLQ,28.364489,76.496786,9.5
NANGLOI,NNO,28.686261,77.056966,34.6
NANGUNERI,NNN,8.4891,77.662592,16.11111111111111
NANJANGUD TOWN,NTW,12.12211,76.68443,19.0
NANNILAM,NNM,10.8837044,79.6509052,18.5
NANWAN,NWN,28.371337,76.014318,21.0
NAPASAR,NPS,27.980942,73.56399,101.2
NARAIKKINAR,NRK,8.862519,77.841953,16.0
NARAINA,NRI,26.796464,75.193029,39.833333333333336
NARAJ MARTHAPUR,NQR,20.459324,85.779525,46.333333333333336
NARANPUR,NANR,21.617209,85.637868,60.0
NARASAPUR,NS,16.445891,81.699909,1.25
NARASARAOPET,NRT,16.231527,80.041607,46.5
NARASINGANPET,NPT,11.034797,79.511398,5.5
NARASINGAPALLI,NASP,17.606751,82.891038,37.5
NARAYANAPURAM,NRYP,14.128972,77.696047,34.0
NARAYANGARH,NYA,22.174233,87.380456,46.833333333333336
NARAYANPUR,NNR,25.398348,86.859388,145.16666666666666
NARDANA,NDN,21.178209,74.828747,7.916666666666667
NARELA,NUR,28.846886,77.085727,53.0
NARGANJO H,NRGO,24.7439751193,86.4578033173,20.5
NARHAN,NRN,25.746997,85.975081,17.0
NARIAOLI,NOI,23.89567,78.604147,42.0
NARKATIAGANJ JN,NKE,27.105035,84.464045,54.37931034482759
NARKHER,NRKR,21.468725,78.524814,44.1
NARNAUL,NNL,28.044396,76.123133,20.333333333333332
NARODA,NRD,23.085662,72.658017,9.5
NARSINGHPUR,NU,22.943112,79.214385,106.26470588235294
NARSIPATNAM RD,NRP,17.452852,82.724605,81.5
NARWANA JN,NRW,29.588632,76.109286,39.81481481481482
NASIK ROAD,NK,19.947627,73.841897,82.0909090909091
NASIRABAD,NSD,26.29446,74.716991,22.0
NATESAR,NES,24.9638845764,85.2718057104,71.75
NATH GANJ,NGY,24.545616,85.385094,19.0
NATHAPETTAI,NTT,12.824069,79.75615,16.0
NATHDWARA,NDT,24.92025,73.909396,0.0
NATHNAGAR,NAT,25.237052,86.935373,31.666666666666668
NATHUKHERI,NKH,24.0200433795,75.6434557227,12.5
NATHWANA,NTZ,28.563319,73.813703,14.5
NATIONAL POLICE ACADEMY SHIVARAMPALLI H,NSVP,17.3237142919,78.4372038177,14.5
NAUGACHIA,NNA,25.385261,87.09387,99.42857142857143
NAUPADA JN,NWP,18.5794097271,84.2829220099,28.714285714285715
NAUTANWA,NTV,27.42688,83.421297,111.6
NAVAGADH,NUD,21.764344,70.616721,13.833333333333334
NAVALUR,NVU,15.415518,75.055491,8.5
NAVAPUR,NWU,21.166844,73.771183,9.375
NAVIPET,NVT,18.770457,78.013194,45.0
NAVSARI,NVS,20.946851,72.914294,18.80952380952381
NAWA CITY,NAC,27.029479,74.998832,18.5
NAWADAH,NWD,24.886758,85.548645,34.875
NAWAGAON,NVG,22.088704,78.436386,22.5
NAWALGARH,NWH,27.8440174321349,75.2460831776261,12.833333333333334
NAWAPARA ROAD,NPD,20.809717,82.562564,72.125
NAWAPATRA,NPZ,24.318387,86.647867,43.0
NAYA KHARADIA,NYK,27.0383856624,74.935096712,11.0
NAYABHAGIRATHIPUR PH,NBT,20.781585,85.382445,39.0
NAYAGAON,NYO,25.763263,85.099366,4.0
NAYAGARH,NYG,21.839609,85.433342,43.5
NAYANDAHALLI,NYH,12.941162,77.520696,29.75
NAYDONGRI,NI,20.3484309504,74.8366330817,25.5
NAYUDUPETA,NYP,13.908321,79.900898,50.583333333333336
NAZARETH,NZT,8.563997,77.976271,17.0
NAZIRGANJ,NAZJ,25.724315,85.806327,40.25
NEKONDA,NKD,17.794878,79.804593,75.0
NELLORE,NLR,14.460592,79.989383,79.17647058823529
NELLORE SOUTH,NLS,14.444475,79.983464,0.0
NENPUR,NEP,22.847183,72.725207,2.0
NEORA,NEO,25.57459,84.986523,28.5
NEPANAGAR,NPNR,21.463933,76.397032,108.08333333333333
NERAL,NRL,19.027113,73.318955,20.0
NERGUNDI,NRG,20.538381,85.959078,68.0
NERI,NERI,27.688832,80.393681,0.0
NETAWAL,NTWL,24.861017,74.45849,1.0
NEW ALIPURDAUR,NOQ,26.48572,89.541398,97.19642857142857
NEW AMRAVATI,NAVI,20.902137,77.732428,20.833333333333332
NEW BANESWAR,NBS,26.3950219126,89.5104217529,27.5
NEW BONGAIGAON,NBQ,26.4758354405,90.5368434644,76.98809523809524
NEW COOCH BEHAR,NCB,26.353159,89.469766,87.98529411764706
NEW DELHI,NDLS,28.642314,77.220004,33.28888888888889
NEW DOMOHANI,NQH,26.569680979,88.786571557,23.0
NEW FARAKKA JN,NFK,24.794558,87.915236,31.2
NEW GUNTUR,NGNT,16.3100404,80.4582228,44.666666666666664
NEW HAFLONG,NHLG,25.1481,93.0319,113.42307692307692
NEW JALPAIGURI,NJP,26.683025,88.443391,79.29885057471265
NEW KARIMGANJ,NKMG,24.8433689098397,92.3943808116131,189.0
NEW MAL JN,NMZ,26.87368,88.724837,91.9
NEW MAYNAGURI,NMX,26.578607,88.822868,33.714285714285715
NEW MISAMARI,NMM,26.810166,92.575454,51.916666666666664
NEW MORINDA,NMDA,30.776469,76.518125,12.2
NEW RUNNISAIDPUR HALT,NRSD,26.385382,85.515932,1.0
NEW TINSUKIA JN,NTSK,27.479748,95.334128,44.629629629629626
NEYVELI,NVL,11.538814,79.476223,12.0
NEYYATTINKARA,NYY,8.41041,77.08111,37.5
NIBKARORI,NBUE,27.3287489158,79.4099596558,21.5
NIDADAVOLU JN,NDD,16.898297,81.675504,71.28205128205128
NIDAMANGALAM,NMJ,10.773564,79.412736,20.25
NIDAMANURU,NDM,16.507237,80.730551,28.666666666666668
NIDIGALLU,NDZ,13.988306,79.660594,18.0
NIDUBROLU,NDO,16.067904,80.557243,79.04545454545455
NIDUR,NID,11.127231,79.645074,14.0
NIDVANDA,NDV,13.245141951,77.2731255127,31.0
NIGOHAN,NHN,26.567225,81.045358,71.375
NIHALGARH,NHH,26.460131,81.632581,55.666666666666664
NIKURSINI,NSI,22.004654,87.306186,48.5
NILAKANTHESWAR,NKW,21.426066,85.798221,60.0
NILAMBAZAR,NLBR,24.743292,92.365126,29.5
NILAMBUR ROAD,NIL,11.278805,76.254779,0.0
NILESHWAR,NLE,12.255885,75.13575,23.473684210526315
NILGIRI ROAD,NGRD,21.426415,86.855469,40.166666666666664
NILOKHERI,NLKR,29.831492,76.925491,35.142857142857146
NIM KA THANA,NMK,27.741573,75.779691,19.583333333333332
NIMACH,NMH,24.459873,74.853025,17.96153846153846
NIMBAHERA,NBH,24.623252,74.694312,13.5
NIMBAL,NBL,17.118384,75.859907,19.5
NIMBHORA,NB,21.160781,75.975186,25.25
NIMDIH,NIM,22.993643,86.142118,82.25
NIMIAGHAT,NMG,23.932092,86.076213,75.5
NIMSHIRGAON TAMDALGE,NMGT,16.769024,74.486113,8.0
NIMTITA,NILE,24.625338,88.00764,16.055555555555557
NINDHAR BENAR,NDH,27.0038817098,75.7290964111,10.0
NINGALA JN,NGA,22.0252,71.709352,13.0
NIPHAD,NR,20.096584,74.079481,26.3
NIRA,NIRA,18.1049649229,74.209082442,47.125
NIRAKARPUR,NKP,19.991741,85.530464,35.857142857142854
NIRMALI,NMA,26.305325,86.574615,39.0
NITTUR,NTR,13.3016546778,76.8558716895,9.5
NIVARI,NEW,25.328061,78.82007,226.16666666666666
NIVASAR,NIV,16.946588,73.454552,50.5
NIWAR,NWR,23.7204627184,80.3695901074,55.5
NIWAS ROAD,NWB,24.053618,82.013256,37.0
NIYALISH PARA,NLSF,24.156525,88.246367,7.5
NIZ SARIHA,NSRH,26.4860621389,91.2211261203,2.5
NIZAMABAD,NZB,18.679165,78.103238,64.56410256410257
NIZAMPUR,NIP,27.9667684942,76.0107869,23.0
NOADAR DHAL,NRX,23.433927,87.745014,31.5
NOAMUNDI,NOMD,22.15311,85.513684,18.5
NOAPARA MAHISHASAR,NWMS,24.323279,88.137274,9.0
NOHAR,NHR,29.192562738769,74.7736278176308,18.5
NOKHA,NOK,27.556203,73.474848,32.55555555555556
NOKHRA,NKRA,27.6079949928,72.6654016473,8.5
NOLI,NOLI,28.746571,77.310771,38.5
NOMODA,NMD,26.280074,76.57945,15.333333333333334
NORLA ROAD,NRLR,20.041394,83.373301,54.625
NOWROZABAD,NRZB,23.394425,80.980363,128.5
NRYNPUR TATWAR,NNW,26.344259,76.635578,46.0
NSC BOSE J GOMO,GMO,23.873106,86.14823,140.4375
NUA,NUA,28.0581258323685,75.2857059426606,11.0
NUAGAON,NXN,22.386583,84.942033,96.14285714285714
NUAGAON MAYURBHANJ ROAD,NMBR,21.666901,87.038724,42.333333333333336
NUDURUPADU,NDPU,16.273407,80.193376,39.0
NULENURU H,NLNR,14.0075373618,76.1258092078,11.0
NUMALIGARH,NMGY,26.601184,93.865713,14.0
NUNKHAR,NRA,26.425483,83.880179,13.0
NURABAD,NUB,26.406044,78.078092,54.5
NURMAHAL,NRM,31.081589,75.601431,28.0
NUZVID,NZD,16.649931,80.961528,47.8
NYOLI KALAN,NKN,29.189764,75.633124,27.25
OBAIDULLA GANJ,ODG,22.994912,77.587299,33.666666666666664
OBALAPURAM,OBM,15.009799,76.836422,0.0
OBRA DAM,OBR,24.438661,82.975949,65.33333333333333
OBULAVARIPALLI,OBVP,14.04083,79.268221,21.0
OCHIRA,OCR,9.132023,76.525576,14.0
ODDANCHATRAM,ODC,10.4855987634,77.7465317596,12.75
ODDARAHALLI,ORH,13.345829,77.541461,27.0
ODELA,OEA,18.4565542411,79.4497442804,23.9
OKHA,OKHA,22.47096,69.073775,31.176470588235293
OKHLA,OKA,28.559332,77.264825,78.75
OLAKUR,OLA,12.306463,79.721919,7.0
OLD MALDA,OMLF,25.053174,88.143718,22.5
OLLUR,OLR,10.473342,76.237184,5.0
OMALUR,OML,11.7385543,78.0467800159,5.75
ONDAGRAM,ODM,23.147974,87.202275,39.25
ONGOLE,OGL,15.498064,80.057404,85.01515151515152
OODLABARI,ODB,26.866793,88.624639,31.0
OOTWARD,OTD,27.626063,76.73256,13.5
ORAI,ORAI,25.9825370076,79.459533963,116.06666666666666
ORCHHA,ORC,25.401119,78.644228,125.0
ORGA,ORGA,22.448548,84.91578,100.0
ORKI H,ORKI,30.091597,73.891318,4.0
ORR,ORR,24.530939,77.799315,20.75
OSIYAN,OSN,26.729223,72.899779,50.666666666666664
OTTAPPALAM,OTP,10.770046,76.377993,33.81818181818182
PACHAR MALIKPURA,PCMK,27.201471,75.389317,16.666666666666668
PACHHAPUR,PCH,16.093145,74.672174,21.2
PACHOR ROAD,PFR,23.729095,76.741609,48.214285714285715
PACHORA JN,PC,20.668385,75.34831,109.63157894736842
PACHPERWA,PPW,27.528038,82.657808,83.33333333333333
PACHWAN,PNWN,23.208785,77.128302,11.0
PADADHARI,PDH,22.429596,70.605343,0.0
PADAMPUR,PDF,23.519468,70.836786,23.0
PADLI,PI,19.783928,73.665733,15.0
PADNUR,PDNR,17.3223703821,75.9846818945,10.25
PADRAUNA,POU,26.8977092,83.982606,16.833333333333332
PADSE,PDP,21.132043,74.924335,11.75
PADUGUPADU,PGU,14.496976,79.989954,15.25
PAGARA,PGA,24.65577,77.44077,22.25
PAGDHAL,PGL,22.42054,77.351451,42.5
PAHARA,PRE,25.1197842638,82.7247816913,84.0
PAHARPUR,PRP,24.624932,85.204571,83.41666666666667
PAKALA JN,PAK,13.451133,79.11408,28.818181818181817
PAKARIA ROAD,PKRD,24.0512,80.505599,70.75
PAKKI,PKK,30.164759,74.355504,18.0
PAKNI,PK,17.7248659449,75.7788740411,45.0
PAKRA,PKC,22.828158,84.936906,70.0
PAKUR,PKR,24.638002,87.856054,34.97727272727273
PALAIYAM I,PALM,10.718615,78.129081,16.5
PALAKKAD JN,PGT,10.802091,76.641926,30.90909090909091
PALAKKODU,PCV,12.297418,78.072073,38.666666666666664
PALAKOLLU,PKO,16.522244,81.717145,19.9375
PALAM,PM,28.585656,77.09295,51.166666666666664
PALANA,PAE,27.845286,73.273605,13.5
PALANI,PLNI,10.458722,77.521183,10.75
PALANPUR JN,PNU,24.174433,72.430172,16.851063829787233
PALASA,PSA,18.756782,84.422091,74.14285714285714
PALASNER,PAL,22.304246,77.050174,42.0
PALAYANKOTTAI,PCO,8.709862,77.738083,1.5
PALAYASIVARAM,PYV,12.777131,79.8777,14.0
PALDHI,PLD,21.022832,75.46157,4.0
PALEJ,PLJ,21.921578,73.072387,12.5
PALGHAR,PLG,19.698038,72.77248,16.64
PALGHAT TOWN,PGTN,10.7753892,76.652167,17.833333333333332
PALI MARWAR,PMY,25.790692,73.327309,23.26086956521739
PALIKONA,POA,16.061989,80.804351,4.25
PALLIPPURAM,PUM,10.8413738184,76.1123604352,24.8
PALSANA,PLSN,27.484876,75.38008,13.1
PALSORA MAKRAWAN,PSO,23.2606502118,75.5315691821,7.75
PALUR,PALR,12.766651,79.906997,14.0
PALWAL,PWL,28.151841,77.342232,39.75
PAMBAN JN,PBM,9.279729,79.213482,0.0
PANAGARH,PAN,23.443034,87.439587,46.61904761904762
PANCH PIPILA,PCN,23.06329,74.737549,15.833333333333334
PANCHPATIA DEORIA H,PPDA,25.7687306557,84.9361293799,0.0
PANCHRA,PCR,23.77199,87.330151,21.0
PANCHTALAVDA ROAD,PCT,21.662813,71.474264,17.5
PANDABESWAR,PAW,23.711965,87.277416,14.666666666666666
PANDARAVADAI,PDV,10.913696,79.242126,15.5
PANDAUL,PDW,26.2804866136,86.0866355896,54.0
PANDAVAPURA,PANP,12.463018,76.681387,16.333333333333332
PANDHARPUR,PVR,17.66849,75.319283,17.083333333333332
PANDHURNA,PAR,21.589996,78.525394,45.5
PANDOLI,PMO,24.866567,74.399397,8.0
PANELI MOTI,PLM,21.874341,70.152647,16.5
PANEVADI,PNV,20.26527,74.494903,28.75
PANGAON,PNF,18.634293,76.635315,42.888888888888886
PANGRI,PJR,18.283703174,75.8667730048,38.0
PANHAI,PNHI,25.081679,81.189495,88.5
PANIAHWA,PNYA,27.167486,83.933839,15.5
PANIPAT JN,PNP,29.388948,76.963793,54.925925925925924
PANJ KOSI,PJK,30.137676,74.057408,13.5
PANOLI,PAO,21.535197,72.978371,10.571428571428571
PANPALI,PNPL,21.915686,84.139173,68.75
PANPANA PH,PNPN,21.358715,86.790524,34.75
PANPOSH,PPO,22.228538,84.804627,86.28571428571429
PANSKURA,PKU,22.393102763,87.7430237079,92.23529411764706
PANTNAGAR,PBW,29.017708,79.51778,18.25
PANVEL,PNVL,18.990919,73.121756,28.52777777777778
PANYAM,PNM,15.50076,78.339158,21.75
PAPANASAM,PML,10.922767,79.268542,14.357142857142858
PAPPINISSERI,PPNS,11.941779,75.347422,12.333333333333334
PARADGAON,PDG,19.629143,76.147387,15.0
PARADIP,PRDP,20.280364,86.620141,14.0
PARAIYA,PRY,24.809464,84.850792,29.75
PARAKHEDA,PARH,25.705583,77.642772,13.5
PARAMAKKUDI,PMK,9.539071,78.591131,16.727272727272727
PARANGIPETTAI,PO,11.476847,79.736045,11.5
PARAS,PS,20.724519,76.815865,30.0
PARASHSHALA,PASA,8.3398400051,77.16548966,37.0
PARASIA,PUX,22.193186,78.76432,20.75
PARASNATH,PNME,23.987971,86.037862,68.78947368421052
PARAVUR,PVU,8.815758,76.668238,22.458333333333332
PARBATI,PRB,23.250527,77.012393,25.5
PARBATONIA,PBB,22.497617,84.949201,78.0
PARBHANI JN,PBN,19.25746,76.774119,38.824561403508774
PARDHANDE,PHQ,20.7292951895,75.3769414349,24.25
PARDI,PAD,20.513153,72.924311,12.7
PAREWADI,PRWD,18.289799,74.952285,40.666666666666664
PARHANA MAU,PQU,23.6266363986,76.5556067877,25.5
PARHIHARA,PIH,27.926801,74.559809,21.0
PARIKKAL,PRKL,11.778527,79.370923,14.5
PARISAL,PSL,27.669476,76.615266,14.666666666666666
PARLAKIMIDI,PLH,18.786579,84.080638,25.0
PARLI,PLL,10.800415,76.559421,24.0
PARLI VAIJNATH,PRLI,18.853005,76.524424,36.26923076923077
PARLU,PRU,25.823775,72.4319,12.5
PARMANANDPUR,PMU,25.741291,85.133951,5.5
PARPANANGADI,PGI,11.04591,75.861006,24.59259259259259
PARSA,PRZ,27.435148,82.908499,77.0
PARSABAD,PSB,24.307559,85.73873,81.0
PARSIPUR,PRF,25.37052,82.637162,175.0
PARSNEU,PSV,28.037883,74.378783,41.5
PARSODA,PSD,19.953696573,74.8751352301,32.5
PARSOLI,PSLI,25.113462,74.875358,9.5
PARTAPUR,PRTP,28.925112,77.648699,13.0
PARTUR,PTU,19.575715,76.212767,45.12
PARVATIPURAM,PVP,18.77067,83.426966,43.11538461538461
PARVATIPURAM TN,PVPT,18.783875,83.433701,35.75
PARVEZPUR,PVZ,28.510828,75.728178,28.5
PASIVEDALA,PSDA,16.99331,81.700939,14.0
PASRAHA,PSR,25.403765,86.743883,367.5
PASUPATIKOVIL,PVL,10.884228,79.19204,11.0
PASUR,PAS,11.236641,77.857087,40.0
PATAN,PTN,23.853292,72.131672,10.0
PATAPATNAM,PHM,18.7407526287,84.081469892,31.0
PATARA,PTRE,26.232168,80.203446,26.5
PATAS,PAA,18.4732663908,74.4696527191,6.0
PATAUDI ROAD,PTRD,28.350738,76.755565,40.89473684210526
PATCHUR,PU,12.5866573,78.4694944,41.0
PATEL H,PATL,25.5647952991,84.8985255383,10.0
PATEL NAGAR,PTNR,28.6600090766,77.1562603531,24.666666666666668
PATHANKOT,PTK,32.271804,75.644427,9.538461538461538
PATHANKOT CANTT,PTKC,32.2593,75.636044,53.10526315789474
PATHARDIH JN,PEH,23.6755246,86.4345602,38.0
PATHARIA,PHA,23.905726,79.192899,72.85714285714286
PATHARKANDI,PTKD,24.604506,92.31911,54.5
PATHAULI,PTLI,27.1568431942,77.924593761,8.5
PATHRAD,PARD,19.18427,77.39203,6.333333333333333
PATHRALA,PTRL,30.006625,74.743953,1.0
PATHRI,PRI,29.851996,78.076506,19.0
PATHSALA,PBL,26.497475,91.176255,24.0
PATIA PH,PTAB,20.349273,85.841374,18.0
PATIALA,PTA,30.344249,76.4041,33.666666666666664
PATIALA CANT,PTE,30.341138,76.379064,30.0
PATIALI,PTI,27.6843201328,78.9841732028,9.25
PATILADAHA,PTLD,26.504091,90.784534,20.0
PATLI,PT,28.399583,76.853472,30.25
PATLIPUTRA,PPTA,25.621426,85.068505,39.6875
PATNA JN,PNBE,25.60256,85.136824,90.21153846153847
PATNA SAHEB,PNC,25.585856,85.230942,85.76086956521739
PATOHAN,PTHD,23.9140165085,80.1904672913,37.0
PATRANGA,PTH,26.825007,81.625869,118.0
PATRATU,PTRU,23.667024,85.305877,49.642857142857146
PATTAMBI,PTB,10.8019329802,76.1813366473,21.8
PATTIKKAD,PKQ,11.020627,76.231795,0.0
PATULI,PTAE,23.5475854116,88.2517138599,9.0
PATUWAS MEHRANA,PUW,28.557035,76.333688,11.333333333333334
PATWARA,PTWA,23.9143072844,80.4137045734,77.0
PAWANI KUMARPUR H,PWXP,25.5276889185,83.9359635205,31.0
PAWAPURI ROAD,POE,25.160225,85.512918,66.5
PAYAGPUR,PDR,27.407067,81.776186,68.75
PAYANGADI,PAZ,12.021508,75.2596,22.066666666666666
