Station_Name,Station_Code,Lat,Long,Average_Delay
DEROL,DRL,22.630205,73.462158,8.625
DESANG,DSX,27.056055,94.686324,4.5
DESARI,DES,25.6683593565,85.4087656586,37.3
DESHAPRAN P H,DSPN,22.029347,87.817047,17.875
DESUR,DUR,15.754344,74.49801,19.0
DETROJ,DTJ,23.3320278103,72.1765459082,11.5
DEULTI,DTE,22.452857,87.914003,40.0
DEVAKOTTAI ROAD,DKO,10.037611,78.761747,14.5
DEVALGAON AUCHR,DAV,19.322431,76.605201,63.333333333333336
DEVANAHALLI,DHL,13.246834,77.704631,15.3
DEVANGONTHI,DKN,12.985647,77.831087,22.916666666666668
DEVANUR,VNR,13.439282,76.08846,4.0
DEVARAPALLI,DPE,13.7238065903,77.512236488,23.75
DEVARKADRE,DKC,16.630504,77.838261,126.75
DEVBALODA CHRDA,DBEC,21.21335,81.45049,14.076923076923077
DEVI HALT,DVH,21.706411,78.86207,68.5
DEVRI PH,DRPH,22.85663,79.836698,41.875
DEVTHANA H,DVN,19.274562,77.689981,20.0
DEWALGAON,DEW,20.8911603401,80.0792665497,82.0
DEWAN HAT,DWT,26.3029681,89.6653098,27.75
DEWANGANJ,DWG,23.429766,77.592867,35.0
DEWAS,DWX,22.977556,76.051191,10.75
DHABAN,DABN,29.859997,74.54288,22.75
DHABAULI HALT,DHBI,25.6820902631,85.3421818591,21.0
DHABLAN,DBN,30.3379133215,76.276917865,33.666666666666664
DHACHNA,DHNA,25.6464732123,87.9869386938,23.2
DHAIPUKHURI,DHRY,25.981051,92.880626,27.75
DHAKIA TIWARI H,DOT,28.028812,79.885872,2.8333333333333335
DHALGAON,DLGN,17.1209672,74.9887134,40.5
DHAMALGAON,DMGN,27.325566,94.856569,13.0
DHAMANGAON,DMN,20.784674,78.138054,39.0
DHAMARA GHAT,DHT,25.590821,86.599522,61.357142857142854
DHAMDHAMIA,DDX,24.9603876804,87.7615573059,43.06666666666667
DHAMNI,DNE,19.647058,77.177888,52.75
DHAMPUR,DPR,29.305446,78.501588,46.75
DHAMTAN SAHIB,DTN,29.688827,76.004006,65.0
DHANA KHERLI,DXK,26.950169,77.535779,18.75
DHANA LADANPUR,DZL,28.7502173348,76.1667579382,12.5
DHANAKYA,DNK,26.91819,75.605607,16.5
DHANAPUR ORISSA,DIR,18.945173,82.507393,38.5
DHANARI,DN,28.3284610746,78.5095957336,46.666666666666664
DHANAURI,DNRE,25.1719686608,86.1591750293,36.92857142857143
DHANBAD JN,DHN,23.790966,86.428956,40.0
DHANDARI KALAN,DDL,30.874477,75.909491,27.0
DHANDHERA,DNRA,29.8434029837,77.9019227979,36.75
DHANDHUKA,DCK,22.384024,71.975613,9.0
DHANERA,DQN,24.506528,72.032364,13.0
DHANG,DAG,26.7174,85.353298,71.5
DHANIACHHA,DCX,25.2271654039,83.4908372314,67.0
DHANMANDAL,DNM,20.687806,86.11228,49.5
DHANOLI PH,DNL,21.3221098696,80.4275908063,72.0
DHANORA DECCAN,DHNR,19.4655174389,78.1327540271,32.5
DHANSIRI,DSR,25.810836,93.613598,26.5
DHANSU,DNX,29.211731,75.801658,21.714285714285715
DHANUVACHAPURAM,DAVM,8.378802,77.124352,19.727272727272727
DHAPEWARA,DPW,21.8727211592,80.1913272595,41.0
DHARAMPUR,DMPR,28.150306,78.265728,34.666666666666664
DHARAMTUL,DML,26.189127,92.36716,30.0
DHARANGAON,DXG,21.006447,75.286092,12.0
DHARESHWAR,DRS,25.777584,73.667743,8.0
DHARHARA,DRH,25.2578934114,86.4115380682,35.142857142857146
DHARI JN,DARI,21.326767,71.027594,0.5
DHARIWAL,DHW,31.949113,75.321565,41.833333333333336
DHARMABAD,DAB,18.8882603101,77.8493415012,50.25
DHARMADAM H,DMD,11.778949,75.46377,15.0
DHARMANAGAR,DMR,24.366946,92.168247,6.5
DHARMAPURI,DPJ,12.126595,78.154742,9.5
DHARMAVARAM JN,DMM,14.424369,77.717115,7.666666666666667
DHARMINIYA H,DRQ,26.865525,84.793439,34.75
DHARMPUR HMCHL,DMP,30.900491,77.023914,0.0
DHARNAODA,DHR,24.592205,77.099253,11.0
DHARODI,DHY,29.6399235976,76.0559746887,65.75
DHARUADIHI,DIH,21.995145,84.223691,86.5
DHARUR,DRR,17.28952,77.75853,56.0
DHARWAR,DWR,15.440386,75.004552,7.0
DHASA JN,DAS,21.782545,71.518008,20.166666666666668
DHATRIGRAM,DTAE,23.277796,88.311822,16.0
DHAULIMUHAN,DLMH,20.079332,85.604772,58.0
DHAUNI,DWLE,25.010329682,86.9930409827,26.285714285714285
DHAURA,DUA,24.44965,78.321791,53.5
DHAURMAU JAGHINA,DUM,27.292281,77.536538,26.0
DHAURSALAR H,DUO,26.798349,80.081404,26.375
DHEENA,DHA,25.354392,83.423069,60.25
DHEKIAJILI ROAD,DKJR,26.809214,92.452548,30.0
DHEKVAD,DWD,21.339179,74.13857,6.75
DHENGLI PP GOAN,DGPP,19.406622,76.49169,62.666666666666664
DHENKANAL,DNKL,20.676825,85.590878,54.0
DHIGAWARA,DGW,27.296265,76.613599,23.5
DHILWAN,DIW,31.498953,75.335011,51.5
DHINDA,DHND,26.890931,75.361206,14.75
DHINDHORA HKMKD,DNHK,26.803925,77.103482,25.25
DHINDSA,DDK,30.895838,74.738503,15.0
DHING,DIU,26.453101,92.450865,17.0
DHING BAZAR,DBZ,26.455873,92.481039,17.0
DHINOJ,DHJ,23.6710024,72.2818798,11.125
DHIRERA,DHRR,28.363519,73.616355,36.0
DHIRGANJ,DHRJ,25.745642,81.924339,166.5
DHIRPUR,DPP,30.0663927023,76.8440512238,32.0
DHODA KHEDI,DHKR,30.018915,76.842512,31.88888888888889
DHODHAR,DOD,23.770741,75.103546,23.0
DHODRA MOHAR,DOH,22.281504,77.875226,50.5
DHOLA JN,DLJ,21.822549,71.738273,16.5
DHOLA MAZRA,DHMZ,30.120678,76.854437,32.333333333333336
DHOLBAZA,DLZ,26.2748,87.271397,33.57142857142857
DHOLI,DOL,25.976952,85.562495,62.125
DHOLI BHAL,DIBL,22.44572,72.0826,4.5
DHOLIPAL,DPK,29.7608267139059,74.2515999544412,9.5
DHOLKA,DOK,22.731982,72.433842,8.75
DHONDHA DIH,DDD,25.672848,83.79552,77.66666666666667
DHONDI,DNDI,19.106268,76.736112,18.333333333333332
DHONE,DHNE,15.396729,77.865727,35.142857142857146
DHORAJI,DJI,21.72217,70.44478,8.5
DHRANGADHRA,DHG,22.9871651,71.4791076,7.666666666666667
DHUANKHERI,DKRA,24.504973,75.89805,13.5
DHUBRI,DBB,26.023137,89.977952,48.25
DHUBULIA,DHU,23.483546,88.441145,13.73913043478261
DHULE,DHI,20.887752,74.768847,3.5
DHULIAN GANGA,DGLE,24.672086,87.937644,38.5
DHULKOT,DKT,30.395686,76.787535,19.875
DHUPDHARA,DPRA,25.979779,91.066009,24.875
DHURANA,DHRN,29.253606,76.803295,24.666666666666668
DHURANT JWAS H,DJS,25.220474,86.047715,59.0
DHURI JN,DUI,30.372741,75.866603,19.176470588235293
DHURWASIN,DRSN,23.129052,81.845641,23.5
DHUTRA,DTV,21.896882,84.091098,80.5
DIBAI,DIB,28.19378,78.303084,36.333333333333336
DIBNAPUR H,DBNR,28.524363,79.51619,13.0
DIBRUGARH,DBRG,27.4636065659,94.9352579102,14.666666666666666
DICHPALLI,DHP,18.613288,78.194667,81.16666666666667
DIDARGANJ ROAD,DJD,26.092367,82.805191,20.0
DIDWANA,DIA,27.406108,74.557656,11.5
DIGARU,DGU,26.173306,91.977861,24.666666666666668
DIGBOI,DBY,27.383483,95.616982,17.5
DIGHA FLAG STN,DGHA,21.622377,87.507655,9.666666666666666
DIGHWA DUBAULI,DWDI,26.2652295458,84.7432486377,23.0
DIGHWARA,DGA,25.743938,85.003168,53.5
DIGOD,DXD,25.196344,76.015396,12.0
DIKOM,DKM,27.4642265659,95.0806742816,19.5
DILAWARNAGAR,DIL,26.9601891,80.6674744,0.0
DILDARNAGAR JN,DLN,25.419424,83.668324,40.578947368421055
DILLIDEWANGANJ,DVJ,25.432721,87.778612,30.375
DILMILI,DMK,18.987443,81.737851,38.0
DILWA,DLW,24.53731788,85.41970863,46.5
DIMAPUR,DMV,25.905702,93.727816,33.0
DINA NAGAR,DNN,32.134789,75.467351,40.5
DINDIGUL JN,DG,10.35381,77.985472,3.0
DING,DING,29.4610537,75.2606046,19.666666666666668
DINGWAI,DWI,25.416805,80.414159,84.25
DINHATA,DHH,26.0707762,89.5868746,25.75
DINKAR GRAM SIMARIA,DKGS,25.411453,86.014464,40.5
DIPHU,DPU,25.83725,93.438384,25.5
DIPLANA,DPLN,29.1825726296989,74.8811228759587,15.833333333333334
DIVA,DIVA,19.188394,73.041905,17.666666666666668
DIVINE NAGAR,DINR,10.2853993721,76.3363143628,8.875
DIVITI PALLI,DTP,16.740883,78.084175,67.0
DIWANA,DWNA,29.318564,76.980194,50.22222222222222
DIWANKHAVATI,DWV,17.855413,73.418174,50.0
DIYAWAN H,DYW,25.3817289022,85.2839236682,22.5
DIYURI H,DYU,28.603253,79.87601,4.142857142857143
DOBBSPET H,DBS,13.2331801567,77.2491554279,9.142857142857142
DOBHI H,DHE,25.604879,82.998947,42.0
DODAANATTA HALT,DTT,13.374454,78.133896,6.166666666666667
DODBALLAPUR,DBU,13.27894,77.55016,22.75
DODBELE,DBL,13.216441,77.351193,12.842105263157896
DODDAMPATTI,DPI,12.18134581,78.42225009,34.5
DODH,DODH,30.841607,74.521937,10.9
DODJALA H,DJL,13.183156,77.652122,7.909090909090909
DOHNA,DOX,28.434064,79.432729,29.42105263157895
DOHRU,DXU,26.083606,80.176723,62.5
DOIKALLU,DKLU,19.74188249,83.48161132,66.25
DOIWALA,DWO,30.175451,78.12218,28.5
DOKRA H,DOKM,23.782884,86.480808,10.529411764705882
DOKWA,DKWA,28.579787,75.323364,22.25
DOMINGARH,DMG,26.765251,83.341993,66.16666666666667
DONAKONDA,DKD,15.834631,79.484112,35.5
DONDAICHA,DDE,21.331414,74.563104,14.0
DONGARGARH,DGG,21.185492,80.759857,43.470588235294116
DONGRI BUZURG,DGBZ,21.573844,79.676645,50.1
DONKINAVALASA,DNV,18.468756,83.350942,52.375
DORAHA,DOA,30.804137,76.043303,31.4
DORAVART CHTRAM,DVR,13.814297,79.951308,28.333333333333332
DORNAHALLI,DOY,12.433086,76.42625,19.0
DORNAKAL JN,DKJ,17.445987,80.153157,62.285714285714285
DOSAPADU,DPD,16.468807,80.938771,6.916666666666667
DUBAHA,DUBH,25.948785,85.617108,64.375
DUBRAJPUR,DUJ,23.803358,87.378973,10.0
DUDAHI,DUE,26.8008621515,84.139379776,38.75
DUDDHINAGAR,DXN,24.2090318514,83.2167915363,70.0
DUDHANI,DUD,17.362421,76.37871,92.66666666666667
DUDHAUNDA H,DDNA,25.573305,83.084478,42.75
DUDHIA KHURD,DYK,28.46474,80.197805,7.857142857142857
DUDHNOI,DDNI,26.001459,90.76188,29.375
DUDHWAKHARA,DKX,28.4587,75.165315,27.5
DUDIA,DUK,25.934458,72.902042,20.333333333333332
DUDWA,DDW,28.50831,80.672161,9.25
DUDWINDI,DDY,31.237553,75.258143,22.363636363636363
DUGDA,DDGA,23.75873842,86.16192797,15.5
DUGDOL,DGQ,24.631708,72.096828,16.0
DUGGIRALA,DIG,16.327559,80.62357,54.72727272727273
DUHAI,DXH,28.730283,77.480363,33.888888888888886
DUKHERI,DOKY,30.294992,76.8839,20.5
DULAKHAPATNA PH,DLPT,21.007019,86.280874,42.6
DULIAJAN,DJG,27.367712,95.306952,27.25
DULLABCHERRA,DLCR,24.505297,92.477671,3.5
DULLAHAPUR,DLR,25.799898,83.423264,75.375
DUM DUM,DDJ,22.621717,88.392835,14.555555555555555
DUMARIYA,DY,26.864673,77.234121,21.5
DUMETRA,DMF,22.185683,84.914683,36.5
DUMKA,DUMK,24.289527,87.254975,11.7
DUMRA,DUMR,26.576993,85.533639,51.0
DUMRAON,DURE,25.571984,84.143865,59.642857142857146
DUMRI BIHAR,DMBR,23.807394,85.766204,72.5
DUMRI HALT,DMRX,25.2459362417,86.0283957056,35.1
DUMRI JUARA,DRI,25.748425,84.869395,46.75
DUMRI KHURD,DKU,21.310416,79.312269,218.75
DUMURDAHA,DMLE,23.040053,88.432662,9.0
DUMURIPUT,DMRT,18.780367,82.803933,48.0
DUNDARA,DOR,25.895799,72.796892,19.666666666666668
DUNDI,DDCE,23.557854,80.216657,56.0
DUNDLOD MKDGRH,DOB,27.9387993697755,75.2373538445681,10.166666666666666
DUNGAR JN,DGJ,21.078274,71.553226,2.0
DUNGARPUR,DNRP,23.867175,73.695462,17.0
DUNGRI,DGI,20.687336,72.949119,12.857142857142858
DUNGRIPALI,DJX,21.060873,83.559213,58.0
DUPADU,DUU,15.742888,78.013259,42.833333333333336
DURAUNDHA JN,DDA,26.086973,84.458946,54.92857142857143
DURG,DURG,21.200327,81.291837,19.323529411764707
DURGADA GATE,DGDG,17.2124765738,82.3489940906,0.0
DURGAPUR,DGR,23.495046,87.297902,40.275862068965516
DURGAUTI,DGO,25.207897,83.539684,68.125
DUROJI,DAJ,15.227107,76.70013,12.375
DUSI,DUSI,18.369969,83.857682,60.5
DUVRI KALAN,BARD,23.994181,81.507968,0.0
DUVVADA,DVD,17.703843,83.152059,88.5
DWARAPUDI,DWP,16.927556,81.922661,0.0
DWARKA,DWK,22.251023,68.980434,24.0
DWARKAGANJ,DWJ,26.316418,82.109076,102.5
EDAVAI,EVA,8.762883,76.697477,8.6
EDDULADODDI,EDD,15.329698,77.589906,52.5
EGATTUR,EGT,13.106198,79.88406,13.818181818181818
EKAMBARAKUPPAM,EKM,13.318604,79.573126,9.0
EKANGARSARAI,EKR,25.2224815,85.2322638,22.5
EKCHARI,EKC,25.2276230482,87.2138658521,35.4
EKDIL,EKL,26.76628,79.116455,51.0
EKLAKHI,EKI,25.167868,88.099492,30.9
EKMA,EKMA,25.967099,84.53637,64.7
EKSARI,EKH,25.134973,85.889325,64.41666666666667
ELAMANUR,EL,10.879069,78.57336,19.333333333333332
ELATTUR,ETR,11.346337,75.741119,24.0
ELAVUR,ELR,13.458351,80.116178,17.333333333333332
ELIMALA,ELM,12.0686868024,75.2308476031,5.333333333333333
ELLAMANCHILI,YLM,17.553652,82.85262,110.75
ELLENABAD,ENB,29.4441039926511,74.6579341054894,15.75
ELURU,EE,16.717816,81.119762,138.0
ENNORE,ENR,13.2181957171,80.3221244827,15.833333333333334
ERALIGUL,ELL,24.665398,92.332631,7.5
ERANIEL,ERL,8.212549,77.308161,35.0
ERICH ROAD,ERC,25.820641,79.035025,89.0
ERNAKULAM JN,ERS,9.969542,76.290672,3.5
ERNAKULAM TOWN,ERN,9.991582,76.2861,12.375
ERODE JN,ED,11.327682,77.725934,3.4
ERRUPALEM,YP,16.825374,80.471049,85.0
ETAH,ETAH,27.571173,78.653919,31.5
ETAKKOT,ETK,11.806195,75.443797,22.0
ETAWAH,ETW,26.78597,79.021502,34.73684210526316
ETMADPUR,ETUE,27.221536,78.197973,56.166666666666664
ETTAPUR ROAD,ETP,11.651009,78.468545,9.75
ETTIMADAI,ETMD,10.898788,76.897155,9.375
ETTUMANUR,ETM,9.676196,76.545152,10.666666666666666
EZHUKONE,EKN,8.979143,76.715068,7.833333333333333
EZHUPUNNA,EZP,9.820288,76.302391,13.333333333333334
FAIZULLAPUR,FYZ,25.869213,80.893347,109.0
FAKHARPUR H,FAP,28.846965,77.293521,30.666666666666668
FAKHRABAD,FKB,18.824644,77.974481,23.25
FAKIRAGRAM JN,FKM,26.365237,90.186189,85.5
FALIMARI,FLM,26.0707762,89.5868746,17.75
FAQARSAR,FSR,30.189431,74.572572,13.428571428571429
FARAH,FAR,27.334474,77.743659,71.0
FARHANTNAGAR,FRH,27.081164,80.143212,0.0
FARHEDI H,FRD,28.711716968,78.7937161591,11.11111111111111
FARIDABAD,FDB,28.411473,77.307348,45.45454545454545
FARIDABAD NW TN,FDN,28.376248,77.309368,46.09090909090909
FARIDAHA,FRDH,25.557959,83.126022,42.5
FARIDKOT,FDK,30.682857,74.76138,14.333333333333334
FARRUKHABAD,FBD,27.38236,79.571737,12.166666666666666
FARUKHNAGAR,FN,28.467066,76.828486,47.5
FATEH SINGHPURA,FSP,26.8216101334,77.1469610779,26.0
FATEH SINGHWALA,FSW,29.919979,74.029894,7.4
FATEHA H,FAH,25.598419045,85.8714580536,36.142857142857146
FATEHGARH,FGR,27.369608,79.62159,28.125
FATEHGARH HARYANA,FGH,28.647921,76.243784,12.0
FATEHGARH SAHIB,FGSB,30.650726,76.388124,20.8
FATEHNAGAR,FAN,24.81828,74.095782,11.666666666666666
FATEHPUR,FTP,25.917489,80.801869,94.4
FATEHPUR CHAURASI,FTC,26.843511,80.26179,0.0
FATEHPUR SIKRI,FTS,27.093989,77.670597,31.0
FATEHPUR SKHWTI,FPS,28.000728,74.971043,7.5
FATUHA JN,FUT,25.50144,85.305488,46.892857142857146
FATUHI,FTH,30.056984,73.871319,11.5
FAZALPUR,FZL,29.5937410175,78.2779537213,24.1
FAZILKA,FKA,30.408641,74.025417,12.421052631578947
FEROK,FK,11.1749722,75.8302845,25.0
FEROZESHAH,PHS,30.887454,74.78411,17.0
FIROZABAD,FZD,27.147415,78.386691,44.75
FIROZPUR CANT,FZR,30.942486,74.618439,9.736842105263158
FIROZPUR CITY,FZP,30.962007,74.600792,12.8
FORBESGANJ,FBG,26.298901,87.262803,32.06666666666667
FUNGO H,FNO,25.6187302859,86.6044763025,56.714285714285715
FURKATING JN,FKG,26.465652,94.002692,11.0
FURSATGANJ,FTG,26.244522,81.415651,209.5
G CABIN,GCAB,21.204608,81.431558,13.384615384615385
G POCHAMPALLI,GDPL,17.568097,78.488371,50.84615384615385
G RAMACHANDRAPUR,GRCP,19.990686,83.330182,59.5
GADADHARPUR,GHLE,24.013197,87.691891,33.25
GADAG JN,GDG,15.437048,75.642481,29.5
GADARWARA,GAR,22.899459,78.791734,59.5
GADHAKDA,GKD,21.237962,71.381719,50.5
GADHWALA,GDW,27.970288,73.454923,29.333333333333332
GADIGANURU,GNR,15.219036,76.599178,13.5
GADRA ROAD,GDD,25.743851,70.64304,4.5
GADWAL,GWD,16.22509,77.809672,75.33333333333333
GAGARIYA,GGY,25.741083,70.734877,2.75
GAHLOTA,GLTA,26.6723715203,74.967556543,17.5
GAHMAR,GMR,25.488685,83.804431,67.2
GAHRI BHAGI,GHB,30.116783,74.944234,12.5
GAIGAON,GAO,20.720684,76.890093,40.5
GAINJAHWA,GAW,27.4546557588,82.2450647882,86.5
GAINSARI JN,GIR,27.5268392968,82.5441789069,94.5
GAIPURA,GAE,25.16045,82.386249,110.75
GAISAL,GIL,26.1848261159,88.0895072131,61.5
GAJAPATINAGARAM,GPI,18.293291,83.333902,54.375
GAJARA BAHARA,GAJB,24.05344,82.311761,0.0
GAJJELAKONDA,GJJ,15.777382,79.401298,32.5
GAJRAULA JN,GJL,28.834938,78.250784,18.583333333333332
GAJSINGHPUR,GJS,29.658053,73.436739,12.0
GAJU H,GAJU,27.204231,80.372973,0.0
GAJUWALA H,GJW,29.585509,75.871735,21.5
GALGALIA,GAGA,26.52752005,88.11348526,35.333333333333336
GALSI,GLI,23.358032,87.681236,20.846153846153847
GALUDIH,GUD,22.648872,86.410494,149.33333333333334
GAMBHIRI ROAD,GRF,24.693873,74.671009,15.5
GAMHARIA,GMH,22.796889,86.102793,23.88888888888889
GANAGAPUR ROAD,GUR,17.340443,76.5903,99.0
GANAUR,GNU,29.130776,77.01075,46.333333333333336
GANDHI H,GNHI,25.5720007108,84.961546925,22.125
GANDHIDHAM BG,GIMB,23.069086,70.147754,13.5
GANDHIGRAM,GG,23.02676,72.568831,3.0
GANDHINAGAR CAP,GNC,23.233379,72.629162,1.0
GANDHINAGAR JPR,GADJ,26.873067,75.79828,34.0
GANDHIPURAM HALT,GHPU,17.495052,80.31352,76.33333333333333
GANDHISMRITI,GNST,20.920848,72.921021,9.5
GANESHGANJ,GAJ,23.895862,79.074633,71.5
GANGA DHAM,GADM,27.20976,81.930509,7.666666666666667
GANGA SAHAI H,GGSY,25.269767,86.018783,59.0
GANGADHARA,GGAR,21.141419,73.043566,11.75
GANGADHARPUR,GNGD,19.815673,85.293235,69.1
GANGAGANJ,GANG,26.291456,81.201419,215.0
GANGAGARH H,GGG,27.850344,78.739109,44.42857142857143
GANGAGHAT,GAG,23.3613982411,85.5070501038,28.875
GANGAIKONDAN,GDN,8.830736,77.786203,6.0
GANGAJHARI,GJ,21.443153,80.058885,105.0
GANGAKHER,GNH,18.973377,76.755511,35.666666666666664
GANGANIA,GNNA,25.265514,86.593002,34.75
GANGAPUR CITY,GGC,26.468979,76.727708,21.8
GANGARAMPUR,GRMP,25.390399,88.516447,8.0
GANGATIKURI,GGLE,23.71822,88.087286,8.5
GANGATOLA,GNGT,22.392169,79.986339,18.75
GANGAULI H,GNGL,25.668107,82.863093,31.0
GANGAYAPLLE,GPY,14.55411935,78.71746345,0.0
GANGINENI,GNN,16.781754,80.498954,86.75
GANGIWARA,GNW,22.097988,78.846139,14.833333333333334
GANGPUR,GRP,23.223525,87.928116,3.0
GANGRAUL H,GNRL,28.28297,77.75473,39.857142857142854
GANGSAR JAITU,GJUT,30.445082,74.879511,10.5
GANGUWADA,GVA,18.66763705,84.1072235,54.25
GANGWA PUR H,GWP,26.9588041822,79.9979940411,28.75
GANI DHAM H,GIF,25.1634535646,86.9862695435,30.25
GANJ BASODA,BAQ,23.845347,77.944826,37.5
GANJ DUNDWARA,GWA,27.7264028171,78.939319176,16.625
GANJ KWAJA,GAQ,25.273922,83.184363,69.33333333333333
GANJAM,GAM,19.395827,85.046719,74.0
GANJMURADABAD,GJMB,26.987889,80.177008,0.0
GANKAR,GALE,24.4048041196,88.0728943982,29.916666666666668
GANKHERA,GKT,21.389118,80.191891,54.0
GANNAGHATTA,GJT,13.244119,78.146705,4.666666666666667
GANNAVARAM,GWM,16.555839,80.795715,77.25
GAREA BIHAR,GRBH,24.1289485964,85.9155275354,28.0
GARH BANALI,GBN,25.915091,87.535041,30.666666666666668
GARH BARUARI,GEB,26.019349,86.605596,44.25
GARH DHRUBBESWAR,GRB,23.509341,86.617006,38.0625
GARH JAIPUR,GUG,23.416142,86.142459,18.666666666666668
GARHA,GARA,26.426289,85.520966,48.5
GARHANI,GQN,25.4118931462,84.5696156628,30.3
GARHARA,GHX,25.4409119004,86.0053080969,42.5
GARHBETA,GBA,22.844562,87.320972,20.2
GARHI HARSARU,GHH,28.43755,76.929697,38.85
GARHI MANIKPUR,GRMR,25.786329,81.403153,92.0
GARHMAU,GRM,25.506271,78.687944,92.75
GARHMUKTESAR,GMS,28.781743,78.073508,27.833333333333332
GARHMUKTESAR BR,GGB,28.7613999454,78.1412204187,40.75
GARHNOKHA,GNK,25.09724423,84.12283778,29.5
GARHSHANKAR,GSR,31.21799,76.142417,0.0
GARHWA,GHQ,24.1751953,83.8132154,64.16666666666667
GARIFA,GFAE,22.908445,88.409935,35.5
GARIVIDI,GVI,18.2732681907,83.5308410095,60.5
GARKHA F,GRAK,27.7485176041,78.8842900433,11.0
GARLA,GLA,17.487076,80.139236,39.333333333333336
GARLADINNE,GDE,14.827324,77.592146,6.5
GARNA SAHIB,GSB,31.7805618081,75.6534920825,33.0
GAROBIGHA H,GBHA,24.826792,85.467153,57.5
GAROT,GOH,24.2790919912,75.6843219769,12.25
GARPOS,GPH,22.134204,84.418434,92.0
GARSANDA,GSDH,25.142617,86.011307,60.833333333333336
GARUDUBILLI,GRBL,18.21449,83.350493,55.375
GARWA ROAD,GHD,24.214419,83.885116,69.5
GATORA,GTW,22.053427,82.22767,43.94117647058823
GAUCHHARI,GAI,25.438434,86.674696,57.75
GAUDGAON,GDGN,17.335973,76.530953,92.5
GAUNTRA,GNTR,27.1344458038,80.2178564343,0.0
GAUR,GAUR,26.913411,82.561158,94.16666666666667
GAURA,GRX,25.749367,82.091774,39.75
GAURI BAZAR,GB,26.594934,83.667801,80.5
GAURI SHRI RAM H,GSRM,26.7699800293,84.1867607922,36.0
GAURIBIDANUR,GBD,13.613081,77.512781,23.5
GAURIGANJ,GNG,26.20341,81.686726,211.0
GAURIPUR,GUP,26.078321,89.952056,68.75
GAURIYAMAU,GMU,26.757029,81.79366,37.0
GAUSHALA,GWS,29.298626,79.009802,8.375
GAUTAM STHAN,GTST,25.7868591282,84.6634794519,25.75
GAUTAMDHARA,GATD,23.3498809788,85.6329945703,41.5
GAUTAMPURA ROAD,GPX,23.2008894,75.6819899,23.5
GAWNAHA,GAH,27.269839,84.520176,1.0
GAYA JN,GAYA,24.803978,84.999294,46.22727272727273
GAYABARI,GBE,26.86004,88.260998,2.0
GAZIKA,GZKA,27.607734,76.655091,30.25
GAZOLE,GZO,25.224984,88.198885,11.5
GEONG H,GXG,29.8223584375,76.466397041,37.4
GERATPUR,GER,22.917292,72.655151,3.727272727272727
GETOR JAGATPURA,GTJT,26.836925,75.832384,32.5
GEVRA ROAD,GAD,22.348524,82.64566,19.2
GHADELA,GELA,21.714044,78.888017,68.5
GHAGGHAR,GHG,30.6111449411,76.848047774,24.875
GHAGHARA GHAT,GHT,27.1026834977,81.5033135022,32.75
GHAGWAL,GHGL,32.504286,75.213604,32.25
GHAL KALAN,GKX,30.822828,75.108915,20.0
GHALLU,GHLU,30.2566065213,74.1078213831,22.5
GHANAULI,GANL,31.025994,76.592143,23.636363636363637
GHANPUR,GNP,17.8506252,79.3768995,54.8
GHANTIKHAL NDPR,GHNH,20.510922,85.736186,38.5
GHARAUNDA,GRA,29.541636,76.96575,52.875
GHASARA H,GHSR,26.72284,79.360808,62.2
GHASO,GSO,29.531288,76.143369,42.916666666666664
GHAT PARASIA,GPSA,22.0597389624,79.0528523303,13.0
GHAT PINDRAI,GPC,22.952676,79.26631,65.0
GHATAKA VARANA,GKB,25.506883,76.160353,22.5
GHATAMPUR,GTM,26.151304,80.174712,72.5
GHATERA,GEA,23.8293873,79.6733909,81.5
GHATIGAON,GHAI,26.054864,77.92678,41.5
GHATKESAR,GT,17.453116,78.678217,249.44444444444446
GHATPRABHA,GPB,16.240718896,74.7598229541,15.333333333333334
GHATPURI,GTP,28.125246,79.205936,48.285714285714285
GHATSILA,GTS,22.58616,86.479768,213.85714285714286
GHAUSGANJ,GSGJ,27.1351268745,80.2918266571,0.0
GHAZIABAD,GZB,28.649702,77.431099,26.23728813559322
GHAZIPUR CITY,GCT,25.583144,83.568045,59.77777777777778
GHAZIPUR GHAT F,GZT,25.60028,83.604802,79.33333333333333
GHEVRA,GHE,28.691982,76.998536,42.142857142857146
GHIALA,GILA,32.151615,75.643939,34.666666666666664
GHOGA,GGA,25.2103054225,87.16086164,36.0
GHOGARDIHA,GGH,26.282768,86.468503,53.375
GHOGI BARIARPUR,GIBP,25.2058083716,86.3040822156,16.0
GHOGRAPAR,GOE,26.450742,91.539986,37.5
GHOLVAD,GVD,20.08688,72.737991,17.4
GHONSOR,GNS,22.658083,79.95091,49.625
GHORADONGRI,GDYA,22.126423,78.001987,48.0
GHORASAHAN,GRH,26.82028731,85.12762727,65.7
GHORGHAT,GOG,25.27073,86.58456,34.25
GHORI H,GHRI,27.373959,80.503293,0.0
GHORMARA,GRMA,24.442298,86.86392,12.666666666666666
GHORPARAN,GHN,24.7416247808,86.4985295715,33.2
GHOSHAWAR,GWH,25.7374211354,85.2433507367,56.3
GHOSRANA,GOS,27.179904,76.90338,112.75
GHOSUNDA,GSD,24.871222,74.534527,11.5
GHUDANKHAPA,GDKP,21.655105,78.42563,57.75
GHUGHULI,GH,27.0539516142,83.7137745453,112.5
GHUM,GHUM,27.008643,88.254223,0.5833333333333334
