Station_Name,Station_Code,Lat,Long,Average_Delay
PURI,PURI,19.811459,85.839992,23.76923076923077
PURNA JN,PAU,19.180527,77.024985,37.53846153846154
PURNIA JN,PRNA,25.790678,87.519124,22.11764705882353
PURUA KHERA,PRKE,28.38702,78.948591,17.428571428571427
PURULIA JN,PRR,23.324911,86.37787,32.88235294117647
PUSAULI,PSE,25.097235,83.72151,62.7
PUSLA,PUSA,21.493096,78.354883,18.5
PUTALAPATTU,PTT,13.373419,79.098727,0.0
PUTLACHERUVU,PCU,16.484823,81.112395,4.428571428571429
PUTLUR H,PTLR,13.122922,79.9371,11.88888888888889
PUTTUR,PUT,13.439642,79.552666,11.333333333333334
PWN KLAKNDER RD,PQN,25.825794,81.368601,90.0
QASIMPUR KHERI,KPKI,29.18277,77.28593,32.55
QUILANDI,QLD,11.446139,75.693924,25.5
QUTABPUR,QTP,29.763968,76.349742,33.0
RADHA BALAMPUR,RDV,26.083856,81.107034,7.0
RADHAGAON,RDF,23.59787,86.089065,27.4
RADHAKISHOREPUR,RQP,20.55992,85.754538,40.5
RADHAKUND,RAKD,27.537943,77.523598,35.5
RADHAMOHANPUR,RDU,22.356484,87.612611,30.333333333333332
RADHIKAPUR,RDP,25.643574,88.448153,13.75
RAE BARELI JN,RBL,26.232684,81.23932,44.4
RAFIGANJ,RFJ,24.819694,84.634804,51.25
RAFLESHWAR,RF,22.7738973454,70.8969253271,2.0
RAGAUL,RGU,25.686945,80.129683,73.75
RAGHAVAPURAM,RGPM,18.681242,79.411187,71.0
RAGHOULI,RGLI,25.150233,79.887282,42.75
RAGHUBANS NAGAR,RBN,25.756709,87.060056,8.75
RAGHUNATHBARI,RGX,22.353228,87.797247,13.25
RAGHUNATHGARH,RGNH,29.311679,73.651572,4.75
RAGHUNATHPALLI,RGP,17.7564788113,79.2553036017,55.0
RAGHUNATHPUR,RCTC,20.351679,86.149605,33.666666666666664
RAGHUNATHPUR,RPR,25.565439,84.305227,68.92857142857143
RAGHURAJ SINGH,RRS,26.255836,80.879669,24.857142857142858
RAHA,RAHA,26.225359,92.522244,28.666666666666668
RAHAMA,RHMA,20.298605,86.405224,34.5
RAHATWAS,RTWS,24.522934,77.83266,100.16666666666667
RAHENBATA,RNBT,20.329013,83.089931,70.83333333333333
RAHIMABAD,RBD,26.9993432467,80.600638797,0.0
RAHIMATPUR,RMP,17.612152,74.17217,23.0
RAHMAT NAGAR,RMNR,26.7447973595,81.1558950446,152.5
RAHON,RHU,31.0593238059519,76.1089236661792,0.0
RAHUL ROAD,RRE,25.2741926015,85.5309343896,63.9
RAI SINGH NAGAR,RSNR,29.535956,73.450472,8.75
RAIBHA,RAI,27.18155,77.803634,49.1
RAIBOJHA,RBJ,27.971209,81.471651,0.5
RAICHUR,RC,16.192441,77.339165,58.2
RAIGADH ROAD,RGQ,23.596666,73.183592,17.5
RAIGANJ,RGJ,25.619125,88.127696,25.583333333333332
RAIGARH,RIG,21.891289,83.39067,60.75
RAIKA BAGH,RKB,26.291628,73.039744,20.5
RAIL COACH FACTORY KXH,RCF,31.326976,75.34282,21.5
RAILEY ENGLISH H,RLE,25.4829711754,85.7556924548,35.666666666666664
RAIMEHATPUR,MTPR,31.405747,76.324311,11.0
RAIPUR HARYANA,RPHR,29.158401,75.772834,23.166666666666668
RAIPUR JN,R,21.256462,81.629328,16.609756097560975
RAIRANGPUR,RRP,22.440956,86.1642075,4.125
RAISERJAGIR,RSJ,24.915226,77.549884,25.0
RAISI,RSI,29.6928321018,78.0664335504,34.5
RAIWALA,RWL,30.032143,78.209877,22.5
RAJ GANGPUR,GP,22.186062,84.582051,0.0
RAJ NANDGAON,RJN,21.101186,81.039019,31.642857142857142
RAJA KA SAHASPR,RJK,28.626216,78.780097,10.666666666666666
RAJA KI MANDI,RKM,27.193811,77.996613,54.666666666666664
RAJA TALAB,RTB,25.2639068026,82.8507290414,162.125
RAJABERA,RJB,23.751105,86.080936,2.5
RAJAGAMBIRAM,RAGM,9.725053,78.409255,10.333333333333334
RAJAGODA,RGA,22.324313,87.866472,13.75
RAJAJAN HALT,RJJN,25.6149631854,85.6709042426,26.75
RAJALDESAR,RJR,28.033672,74.477712,34.0
RAJALUKAH,RJLK,22.125193,86.642242,11.75
RAJAMUNDRY,RJY,16.984159,81.783901,29.0
RAJANAGAR,RJA,26.401801,86.152987,59.7
RAJANKUNTI,RNN,13.174151,77.564915,24.0
RAJAPALAYAM,RJPM,9.452404,77.561026,14.0
RAJAPATTI,RPV,26.1808149265,84.8083833154,18.75
RAJAPUR,RJAP,16.859603,78.163648,82.66666666666667
RAJATH GARH,RJGR,20.576104,85.741633,49.25
RAJAWARI,RJI,25.497689,83.130772,97.9375
RAJBANDH,RBH,23.476136,87.372314,21.76923076923077
RAJENDRA PUL,RJO,25.387447,86.010546,37.0
RAJENDRANAGAR,RJQ,22.670031,75.829546,10.5
RAJEVADI,RJW,18.3841431861,74.1551290765,32.0
RAJGARH,RHG,27.240827,76.607541,20.75
RAJGHAT NARORA,RG,28.235655,78.353587,31.833333333333332
RAJGHAT PH,RGT,21.764462,87.155076,191.33333333333334
RAJGIR,RGD,25.033069,85.414697,55.666666666666664
RAJGRAM,RJG,24.544607,87.867636,43.5
RAJHURA,RHR,24.1544,84.01555,76.0
RAJIYASAR,RJS,29.0674933054,73.8421637408,49.0
RAJKHARSAWAN JN,RKSN,22.733525,85.811158,32.6
RAJKOT JN,RJT,22.312206,70.803446,1.3333333333333333
RAJLA,RJLA,24.7563630003,86.4230669043,19.5
RAJLU GARHI,RUG,29.090744,77.012109,43.44444444444444
RAJMAHAL,RJL,25.052535,87.831451,1.75
RAJMALPUR ROAD H,RJMP,25.892921,83.788671,17.25
RAJMANE,RM,20.643085,74.941672,3.875
RAJNAGAR K H,RJAK,24.9034760705,79.8769002625,47.25
RAJOLI,ROL,20.171116,79.703505,87.125
RAJPURA JN,RPJ,30.486458949,76.5940201901,21.58823529411765
RAJULA JN,RLA,21.103699,71.479251,29.5
RAKHA MINES,RHE,22.674292,86.354133,203.91666666666666
RAKHI,RHI,25.6871480115,72.5544692444,21.0
RAKHITPUR,RKJE,23.725742,86.490871,11.75
RAKHIYAL,RKH,23.260621,72.903803,13.25
RAM CHAURA ROAD,RMC,25.609488,81.686954,86.5
RAM DAYALU NAGAR,RD,26.097367,85.383596,49.875
RAM NAGAR J K,RMJK,32.863528,75.145426,0.0
RAMACHANDRAPUR,RCP,25.996484,81.267274,21.5
RAMAIPUR H,RAMR,27.545116,80.897107,35.0
RAMAKONA,RMO,21.684349,78.826509,73.5
RAMAN,RMN,29.959834,74.962088,11.833333333333334
RAMANAGARAM,RMGM,12.720096,77.283451,14.0
RAMANAND TEWARY H,RNTE,25.554842,84.491053,29.4
RAMANATHAPURAM,RMD,9.358387,78.836862,12.333333333333334
RAMANNAPET,RMNP,17.282344,79.087023,0.0
RAMAPURAM,RAM,13.098012,79.178793,2.4285714285714284
RAMAVARAPPADU,RMV,16.5262013806,80.679713877,21.4375
RAMBHA,RBA,19.537957,85.094079,43.0
RAMBHADDARPUR,RBZ,25.977172,85.865182,69.91666666666667
RAMBHAWAN H,RPWN,25.2547478737,85.239275033,23.75
RAMCHAURA H,RCRA,26.9979518998,83.26840578,82.0
RAMDEVRA,RDRA,27.006279,71.929837,22.5
RAMESHWAR NAGAR H,RSWN,26.980403,84.520106,25.0
RAMESWARAM,RMM,9.280973,79.306787,0.0
RAMGANGA,RGB,28.298118,79.375029,31.6
RAMGANJ,RMGJ,26.049174,82.020731,106.0
RAMGANJ MANDI,RMA,24.644606,75.939411,12.9
RAMGARH,RAH,27.576612,76.811256,41.5
RAMGARH CANT,RMT,23.617327,85.520249,51.0
RAMGARHWA,RGH,26.8738428265,84.7971486487,42.875
RAMGHAT H,RMBG,26.820567771,82.2144349255,76.25
RAMGIRI,RGI,13.9501446899,76.1254542236,38.0
RAMGOVINDSINGH MAHULI H,RSMN,25.5318741843,85.1132305981,19.466666666666665
RAMGUNDAM,RDM,18.763329,79.4351,66.0
RAMKANALI JN,RKI,23.579891,86.762336,34.95238095238095
RAMKOLA,RKL,26.90674,83.836714,32.625
RAMKOT,RAK,27.534312,80.597408,0.0
RAMNA,RMF,24.239748,83.605713,62.75
RAMNAGAR,RMR,29.390223,79.122239,10.0
RAMNAGAR BENGAL,RMRB,21.677451,87.55405,14.625
RAMNATHPUR,RTR,25.412362,82.017775,165.5
RAMPUR,RMU,28.778863,79.023419,18.0
RAMPUR BAZAR,RMPB,25.358763,88.60611,11.0
RAMPUR DUMRA,RDUM,25.3308632845,86.0006415784,48.4
RAMPUR H,RMPR,25.1721586608,86.1406539392,27.083333333333332
RAMPUR HAT,RPH,24.179797,87.782147,34.31578947368421
RAMPUR MANIHARAN,RPMN,29.8055980689,77.4598714294,47.125
RAMPURA BERI,RMB,28.5301320576,75.6454798285,32.625
RAMPURA PHUL,PUL,30.269357,75.23738,19.5
RAMPURI,RAMP,22.410159,80.259304,13.166666666666666
RAMRUPNAGAR H,RRNH,26.790374,85.162249,64.5
RAMSAGAR,RSG,23.106248,87.277063,17.0
RAMSAN,RXN,24.405871,72.035777,11.0
RAMSAR,RMX,25.722252,70.866078,1.5
RAMSINGHPUR,RMSR,29.185337,73.398866,4.5
RAMTEK,RTK,21.400715,79.326499,179.5
RAMVA,RAMA,25.8911534211,80.8532993597,145.5
RANA BORDI,RNBD,21.714732,69.791914,4.666666666666667
RANAGHAT JN,RHA,23.173344,88.568184,9.904761904761905
RANALA,RNL,21.372813,74.47179,16.0
RANAPRATAPNAGAR,RPZ,24.582417,73.728056,13.0
RANAVAV,RWO,21.698214,69.726078,7.333333333333333
RANCHI,RNC,23.348811,85.33352,11.9375
RANCHI ROAD,RRME,23.665992,85.511603,70.0
RANGAPAHAR,RXR,25.854971,93.707766,47.5
RANGAPARA NORTH,RPAN,26.8215934,92.682658,20.0
RANGAPURAM,RGM,15.406776,78.059153,25.0
RANGAREDDY GUDA,RRGA,16.901936,78.180833,82.66666666666667
RANGIYA JN,RNY,26.447901,91.605929,15.818181818181818
RANGJULI,RGJI,25.988405,90.955958,23.125
RANGMAHAL,RMH,29.405816,73.974734,22.5
RANGTONG,RTG,26.836122,88.342388,0.0
RANIGANJ,RNG,23.602851,87.11698,21.714285714285715
RANIKUND RARAH,RKR,27.324191,77.5555,19.25
RANIPATRA,RNX,25.735576,87.514183,27.1
RANIPUR ROAD,RNRD,25.270918,79.055869,136.75
RANITAL,RNTL,21.149665,86.556474,78.0
RANIWARA,RNV,24.750455,72.204293,20.5
RANJANI,RNE,19.646129,76.107028,83.33333333333333
RANOLI,RNO,22.4052520954,73.1122662115,8.6
RANOLISHISHU,RNIS,27.517012,75.301025,7.666666666666667
RANPUR,RUR,22.359871,71.717303,14.125
RANTHAMBHORE,RNT,26.093063,76.410001,25.25
RANUJ,RUJ,23.75937,72.21524,10.8
RAOTI,RTI,23.183572,74.878674,17.75
RAPARLA H,RPRL,15.619244,80.169121,22.5
RASAYANI,RSYI,18.894002,73.151919,15.833333333333334
RASHIDPURA KHORI,RDK,27.713786,75.087121,9.666666666666666
RASMARA,RSM,21.204118,81.2164,30.357142857142858
RASRA,RSR,25.861714,83.85785,20.5
RASULABAD,RUB,25.826999,80.977088,147.5
RASULL,RES,26.9314225458,81.2534495215,29.0
RASULPUR,RSLR,23.187229,88.039994,9.0
RASULPUR GOGUMAU,RPGU,26.376288,80.118434,63.25
RASURIYA,RYS,28.26396,79.474459,0.0
RATABARI,RTBR,24.572086,92.416927,3.5
RATAN SARAI,RTU,26.37354,84.573582,19.5
RATAN SHAHR,RSH,28.1581194350283,75.5239809863269,7.5
RATANGAON,RTGN,23.8365760851,79.8925106329,74.0
RATANGARH JN,RTGH,28.0665867073,74.6236025668,16.5
RATANGARH KANAKWAL,RKK,29.922761,74.966758,12.5
RATANPUR,RPUR,25.279794,86.57608,29.666666666666668
RATANPURA,RTP,25.921924,83.744472,17.75
RATHDHANA,RDDE,28.904132,77.059148,42.666666666666664
RATI KA NAGLA,RKN,27.654398,78.240569,28.125
RATIKHEDA,RIKA,24.59745,77.656544,101.83333333333333
RATLAM JN,RTM,23.34038,75.050826,9.0625
RATNAGIRI,RN,17.002793,73.356938,10.0
RATONA,RTZ,23.83539,78.685372,89.75
RAU,RAU,22.633145,75.80495,10.785714285714286
RAULI,RUL,19.230268,83.16728,45.5
RAUTARA,RWA,25.674635,87.523472,26.7
RAUZAGAON,RZN,26.785264,81.708007,33.5
RAVINDRAKHANI,RVKH,18.936594,79.461396,60.0
RAVTHA ROAD,RDT,24.933449,75.958203,12.5
RAWANIA DUNGAR,RWJ,25.887841,76.313705,25.5
RAWATGANJ F,RJ,26.9578306035,83.2858752405,82.0
RAWATPUR,RPO,26.482981,80.298113,18.083333333333332
RAXAUL JN,RXL,26.987018,84.844564,48.130434782608695
RAY,RAY,23.690082,85.077816,95.5
RAYA,RAYA,27.5524062276,77.7868838446,22.75
RAYADRUG,RDG,14.705815,76.856828,15.166666666666666
RAYAGADA,RGDA,19.175642,83.410505,43.833333333333336
RAYAKA,RY,22.413053,72.023569,9.5
RAYAKKOTTAI,RYC,12.514891,78.027508,36.5
RAYALCHERUVU,RLO,15.055957,77.821035,0.0
RAYANAPAD,RYP,16.577504,80.562937,48.0
RAYARU,RRU,26.307454,78.129864,24.2
RAYATPURA,RYT,26.456937,78.381881,16.666666666666668
RAYBAG,RBG,16.483374512,74.8068256635,14.333333333333334
RAZAGANJ,RZJ,27.994397,80.632889,24.714285714285715
RAZAMPETA,RJP,14.184525,79.152741,24.166666666666668
RECHNI ROAD,RECH,19.140541,79.451894,66.5
REDDIGUDEM,REM,16.4423277206,80.0508149304,67.0
REGADIPALLI,RLL,14.813572,78.136002,0.0
REGUPALEM,REG,17.505201,82.790267,0.0
REJINAGAR,REJ,23.85009,88.259255,15.318181818181818
RELANGI,RLG,16.709921,81.64411,16.444444444444443
REN,REN,26.788798,74.074462,18.0
RENGALI,RGL,21.636895,84.042299,24.833333333333332
RENHAT,RENH,25.979938,77.833685,34.5
RENIGUNTA JN,RU,13.636261,79.50629,11.181818181818182
RENTACHINTALA H,RCA,16.545259,79.549492,8.8
RENTIYA,RET,22.863268,74.210847,5.833333333333333
RENUKUT,RNQ,24.203558,83.039896,63.75
REOTI,ROI,25.833886,84.37469,18.75
REOTI B KHERA,RBK,28.318709,79.107047,22.75
REPALLE,RAL,16.019794,80.828736,8.714285714285714
RETANG,RTN,20.199418,85.760851,37.3
RETHORAKALAN,RAKL,26.397857,78.240156,14.166666666666666
REVELGANJ GHAT H,RVG,25.7870719628,84.6394018433,19.25
REWARI,RE,28.202779,76.609414,14.178571428571429
REWRAL,RRL,21.261121,79.468096,102.3
RIBADA,RBR,22.124961,70.800952,10.75
RICHHA ROAD,RR,28.717269,79.488904,32.7
RICHUGHUTU,RCGT,23.659779,84.58081,100.125
RIGA,RIGA,26.644544,85.425711,71.375
RIKHABDEV ROAD,RDD,23.997173,73.748055,24.0
RINGAS JN,RGS,27.373379,75.563604,6.5
RISAMA,RSA,21.058881,81.324776,43.4
RISHIKESH,RKSH,30.107173,78.287498,6.4
RISHIKUND,RIKD,25.2944359592,86.5623576038,26.666666666666668
RISHRA,RIS,22.726146,88.343378,44.0
RITHI,REI,23.904168,80.140267,62.5
RJNDR NGR BIHAR,RJPB,25.603351,85.162449,41.09090909090909
RMGRH SHEKHWATI,RSWT,28.169397,74.993046,6.166666666666667
RMKRSHNAPRM GTE,RKO,17.476299,78.528473,51.333333333333336
RNINGR JLPAIGRI,RQJ,26.544663,88.648293,16.333333333333332
ROBERTSON,ROB,21.988744,83.182508,66.375
ROHA,ROHA,18.44649043,73.12357712,10.0
ROHAD NAGAR,ROHN,28.7611280103,76.8140929907,33.0
ROHANA KALAN,RNA,29.575725,77.685758,60.5
ROHIRA GHALLUGHARA H,RHW,30.6369312333,75.8416662744,0.0
ROHTAK JN,ROK,28.890904,76.57955,22.63157894736842
ROMANA ALBEL SINGH,RLS,30.510636,74.850048,9.3
ROOMA,RXM,26.35704,80.430357,94.25
ROORKEE,RK,29.851671,77.87417,28.833333333333332
RORA,RORA,25.293896,79.236769,140.0
RORANWALA,RRW,30.444112,74.256203,23.625
ROSHAN MAU H,RMW,26.479318,79.984729,40.666666666666664
ROSHANPUR,RHN,29.046556,78.887727,26.4
ROTEGAON,RGO,19.956132,74.75787,40.833333333333336
ROURKELA,ROU,22.22844,84.863132,10.9
ROUTHPURAM PH,RMZ,18.6209643431,84.3356803912,27.666666666666668
ROWTA BAGAN,RWTB,26.736799,92.21491,31.166666666666668
ROYAPURAM,RPM,13.103503,80.293152,22.0
ROZA JN,ROZA,27.853121,79.956038,0.0
RUDAIN,RDN,27.579928,79.186618,14.75
RUDAULI,RDL,26.762188,81.754202,35.0
RUDRAPUR CITY,RUPC,28.969281,79.379212,18.0
RUKADI,RKD,16.724872,74.356715,9.75
RUKHI H,RKX,29.090127,76.679535,16.0
RUKMAPUR,RMY,17.27365,77.675424,58.0
RUKNI,RUI,23.551806,86.548025,13.0
RUNDHI,RDE,28.067751,77.350991,48.0
RUNIJA,RNJ,23.06077,75.3768327,22.375
RUNKHERA,RNH,23.4138460433,75.1888022272,15.5
RUNKUTA,RNKA,27.22285,77.897935,66.5
RUNNISAID PUR,RUSD,26.410576,85.519694,35.25
RUPAIGAON,RUP,26.4125623913,92.7422671741,14.0
RUPAMAU,RUM,26.230209,81.325346,161.5
RUPASIBARI,RPB,24.855344,92.529502,15.125
RUPAULI,RPLY,25.879328,87.057937,35.875
RUPAUND,RPD,23.731755,80.573345,65.0
RUPBAS,RBS,26.9903803821,77.5909632294,26.75
RUPNAGAR,RPAR,30.972816,76.533241,30.583333333333332
RUPNARAYANPUR,RNPR,23.818703,86.885481,27.8
RUPRA ROAD,RPRD,20.08447,83.330956,64.5
RUPSA JN,ROP,21.621995,87.018507,209.71428571428572
RURA,RURA,26.485377,79.908216,42.833333333333336
RUSERA GHAT,ROA,25.746302,86.035742,67.16666666666667
RUTHIYAI,RTA,24.531922,77.175827,127.25
S BHAKHTIYARPUR,SBV,25.7208597875,86.5973840167,63.357142857142854
S K PARA,SKAP,23.971989,91.94712,7.75
S NARAYAN CHPLA,SNC,26.9810021017,82.3961659851,91.5
SABARMATI JN,SBT,23.077546,72.589282,9.5
SABAUR,SBO,25.239083,87.045918,29.3
SABIRA,SZZ,21.236882,86.629237,102.5
SACHIN,SCH,21.077673,72.874083,20.0
SACHIWALAYA H,SCY,25.5962020296,85.1173521326,41.44827586206897
SADANAPURA,SNA,22.602488,73.012475,1.1538461538461537
SADAR BAZAR,DSB,28.658656,77.216852,31.928571428571427
SADASHIBAPUR,SSPR,20.735286,85.504693,57.75
SADAT,SDT,25.673309,83.308384,67.5
SADDA SINGHWALA,SSZ,30.0282558081,75.3247955615,24.0
SADHOO GARH,SDY,30.5828632034,76.4484725964,25.2
SADIPUR H,XSAD,24.932654,85.596052,52.75
SADISOPUR,SDE,25.566169,84.916992,39.44444444444444
SADULPUR JN,SDLP,28.631138,75.386989,17.5
SADULSHAHR,SDS,29.9026414304178,74.1727044526488,7.333333333333333
SAFDARGANJ,SGJ,26.914454,81.36116,30.5
SAFEDABAD,SFH,26.8978573678,81.1166012347,26.0
SAFIDON,SFDE,29.39793,76.661424,19.666666666666668
SAFILGUDA,SFX,17.461671,78.53311,51.333333333333336
SAFIPUR,SFPR,26.744344,80.354767,0.0
SAFRAI,SFR,27.029015,94.942883,41.75
SAGADAPATA,SGDP,21.244692,85.909396,43.5
SAGAR JAMBAGARU,SRF,14.142728,75.154712,6.0
SAGARAKATTE,STE,12.423381704,76.4788766602,19.5
SAGARDIGHI,SDI,24.287789,88.105398,29.642857142857142
SAGARPALI,SVI,25.758015,84.098657,63.0
SAGAULI JN,SGL,26.758187,84.73934,31.166666666666668
SAGMA T,SAGM,24.622107,80.828347,62.75
SAGONI,SAO,23.8118961525,79.8114389709,78.5
SAHADAI BUZURG,SDG,25.6614908641,85.4550875531,41.0
SAHAJIPUR H,SHJP,26.096303,81.864192,147.5
SAHARANPUR,SRE,29.960529,77.541739,25.708333333333332
SAHARI H,SHT,25.4756926973,85.7277666345,37.0
SAHARSA JN,SHC,25.875208,86.594953,37.6578947368421
SAHARSRAKUND,SHSK,19.402665,78.007953,37.5
SAHATWAR,STW,25.827831,84.295491,28.5
SAHAWAR TOWN,SWRT,27.794835,78.831344,13.25
SAHEED ISHWAR CHOWDHARY H,SICY,24.80741419,85.01490965,44.0
SAHEED SURAJ NARAYAN SINGH H,SSNS,26.2010198369,86.0428969226,67.6
SAHERI H,SAHR,25.559103213,83.44911521,87.21428571428571
SAHIBABAD,SBB,28.674037,77.364182,25.074074074074073
SAHIBGANJ JN,SBG,25.241392,87.634577,16.36842105263158
SAHIBPUR KML JN,SKJ,25.4270372397,86.4001292639,63.5
SAHIBZADA ASNGR,SASN,30.666125,76.739952,31.166666666666668
SAHID MATANGINI,SMTG,22.301974,87.908115,12.75
SAHIJPUR,SAHP,23.061366,72.631634,7.5
SAHJANWA,SWA,26.763075,83.2147,49.5
SAHJHA H,SAJH,25.478182,87.673954,22.625
SAHUWALA,SHWL,29.355217,73.812967,9.0
SAI P NILAYAM,SSPN,14.160468,77.757559,4.0
SAIDABAD,SDC,25.379137,82.120195,145.125
SAIDANWALA,SWX,30.917223,74.679664,14.0
SAIDAPUR,SADP,16.5700011556,77.2497912268,142.0
SAIDKHANPUR,SYK,26.89846,81.462176,32.5
SAIDRAJA,SYJ,25.253531,83.35118,79.125
SAIFEE NAGAR H,SFNR,22.698715,75.853424,9.357142857142858
SAILA KHURD,SQJ,31.292874,76.077706,0.0
SAINTALA,SFC,20.433878,83.335045,59.25
SAINTHIA,SNT,23.949741,87.681205,28.545454545454547
SAITHAL H,STH,28.543189,79.567366,13.7
SAIYEDPUR BHITRI,SYH,25.539724,83.232974,92.35714285714286
SAIYID SARAWAN,SYWN,25.494982,81.613788,150.5
SAJANVAR ROAD,SJF,21.07527,71.608408,4.5
SAJHAULI H,SJV,25.1438922456,84.191033988,24.0
SAJUMA,SJM,29.726968,76.296444,33.2
SAKALDIHA,SLD,25.331472,83.289193,60.083333333333336
SAKHARAYAPATNA,SHYP,13.4304238812,75.9284769312,8.5
SAKHI GOPAL,SIL,19.942882,85.816074,31.5
SAKHOTI TANDA,SKF,29.192626,77.718049,53.666666666666664
SAKHPUR,SKR,21.748997,69.833241,4.833333333333333
SAKHUN,SK,26.7380786343,75.0911894116,11.0
SAKRI JN,SKI,26.208947,86.078137,71.22727272727273
SAKRIGALI JN,SLJ,25.243359,87.715967,27.928571428571427
SAKTESGARH,SKGH,24.999741,82.821887,64.5
SAKTI,SKT,22.011785,82.956526,68.25
SAKTIGARH,SKG,23.205879,87.971782,6.0
SALABAD,SABD,26.984965,77.310319,17.25
SALAGAON,SQQ,20.56434,85.957487,50.0
SALAI BANWA,SLBN,24.4212133613,83.0088954395,62.5
SALAIA,SYA,23.8460764217,79.9691165912,67.5
SALAKATI,SLKX,26.44577,90.357339,73.0
SALAMATPUR,SMT,23.461639,77.67275,27.5
SALANPUR,SLS,23.760355,86.876395,28.4
SALAR,SALE,23.774579,88.111097,7.458333333333333
SALAR KHURD,SRKR,26.4473883578,84.273451449,28.5
SALARPUR,SLRP,26.752552,82.013173,38.0
SALAUNA,SLNA,25.603476,86.260279,70.16666666666667
SALAWAS,SZ,26.1399574447,73.0145242426,10.5
SALBONI,SLB,22.640971,87.321899,21.5
SALCHAPRA,SCA,24.827278,92.671939,11.0
SALEKASA,SKS,21.30163,80.493224,72.4
SALEM JN,SA,11.671726,78.113415,14.75
SALEM MARKET,SAMT,11.654084,78.142621,6.25
SALEM TOWN,SXT,11.660046,78.162096,6.5
SALEMGARHMASANI,SJSM,29.5501093639425,74.4623856246471,11.5
SALEMPUR HALT,SPRN,26.30637807,86.0816757483,65.0
SALEMPUR JN,SRU,26.298048,83.923271,23.285714285714285
SALGAJHARI,SLJR,22.75832,86.228747,1.9
SALHANA,SLHA,23.8204620979,80.6567212524,0.0
SALICHAUKA ROAD,SCKR,22.833649,78.676291,61.0
SALIMPUR BIHAR,SMBH,25.473618,85.445772,36.666666666666664
SALIYAMANGALAM,SMM,10.77933,79.275262,14.333333333333334
SALKAROAD,SLKR,22.36745,82.010606,61.25
SALKHAPUR,SAF,25.655084,82.680471,115.75
SALMARI,SRI,25.6156715055,87.8375132959,39.75
SALOGRA,SLR,30.934311,77.130516,0.0
SALONA,SLON,26.503913,92.990043,17.5
SALPA,SLP,17.9630709944,74.1717877539,24.0
SALPURA,SYL,24.773701,76.733005,17.5
SALWA,SAL,21.236542,79.292976,107.4
SAMAGURI,SMGR,26.416263,92.849833,21.0
SAMAKHIALI B G,SIOB,23.309819,70.503394,12.0
SAMALKHA,SMK,29.240172,77.003034,44.833333333333336
SAMALKOT JN,SLO,17.044827,82.168724,0.0
SAMALPATTI,SLY,12.311594,78.484032,31.0
SAMAR GOPALPUR,SMF,28.9608890803,76.5186446075,31.357142857142858
SAMARALA,SMRL,30.824281,76.182455,6.0
SAMARALA H,SQE,18.921849,77.793105,34.25
SAMASTIPUR JN,SPJ,25.858304,85.78736,43.15
SAMASWARA,SMSR,22.048501,79.334804,14.25
SAMAYANALLUR,SER,9.981546,78.035087,7.5
SAMBA,SMBX,32.528358,75.120256,0.0
SAMBAHAL HATIM SARAI,SHTS,28.596912,78.568241,2.5
SAMBALPUR,SBP,21.4830514376,83.9603252667,28.125
SAMBHU,SMU,30.4290274715,76.684143667,21.5
SAMBRE,SXB,15.891068,74.593121,18.333333333333332
SAMDHARI JN,SMR,25.837202,72.573007,19.666666666666668
SAMHON,SHW,26.734186,79.320694,39.44444444444444
SAMLAYA JN,SMLA,22.483966,73.302104,6.875
SAMLOTI,SMLT,32.098872,76.360945,9.166666666666666
SAMNAPUR,SMC,21.9419101772,80.1564133228,58.5
SAMPIGE ROAD,SPGR,13.270203,76.760983,23.5
SAMPLA,SPZ,28.781933,76.773299,33.75
SAMSI,SM,25.276197,88.009757,34.875
SAMUDRAGARH,SMAE,23.335767,88.324967,18.5
SAMUDRAM,SMDM,10.652687,78.493545,1.5
SANAHWAL,SNL,30.837436,75.9795,24.333333333333332
SANAND,SAU,23.0242158216,72.3847494653,16.5
SANAT NAGAR,SNF,17.4616070935,78.4359471722,47.4
SANAWAD,SWD,22.17581,76.074567,0.0
SANCHI,SCI,23.488096,77.735783,28.5
SANDAI H,SNDY,28.572634,79.990982,5.0
SANDAL KALAN,SLKN,29.063432,77.012589,43.94444444444444
SANDILA,SAN,27.059455,80.517354,0.0
SANEH ROAD,SNX,29.6896522725,78.4494025903,4.333333333333333
SANGANAPUR,SNGR,19.188596,76.7364,22.5
SANGAR,SGRR,32.80617,75.044078,0.0
SANGARIA,SGRA,29.792508,74.466053,20.0
SANGAT,SGF,30.088059,74.83253,19.0
SANGLI,SLI,16.858669,74.588939,19.0
SANGMESHWAR,SGR,17.201999,73.546234,52.5
SANGOLA,SGLA,17.435563,75.187581,44.5
SANGRUR,SAG,30.2437913998,75.8305174701,24.416666666666668
SANHA H,SANH,25.4274073054,86.3684319092,57.833333333333336
SANICHARA,SAC,26.363371,78.198369,19.833333333333332
SANJAN,SJN,20.19165,72.820594,9.916666666666666
SANJARPUR H,SJER,26.0173317932,82.9721794656,17.5
SANJHA H,SJJ,25.0658316907,87.0008507605,30.75
SANJOY GRAM,SJGM,25.706241,87.890377,40.666666666666664
SANJUJA DA AREYAL H,SJDA,15.4374940478,75.5962538599,16.333333333333332
SANKA,SNKR,23.52693,86.616164,11.5
SANKARA GUMMANUR H,SNKG,15.167166,77.235523,4.0
SANKARANKOVIL,SNKL,9.176539,77.525924,13.0
